restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,"neat idea, great food","The food was great - simple sandwiches well done, nice sides, and good beer. When our table was taking too long to get ready the host gave us some free appetizers. Can't beat that!",GCDC Grilled Cheese Bar,54,11,"November 18, 2014",Missouri,/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",TillieSue14
4.0,"Actually, it was above average","I wish there was a choice between an average rating and the very good rating. That's where GCDC falls. It was definitely good. The jalapeno popper grilled cheese was a great and unusual take on the sandwich. It was a bit heavy on the goat cheese, so it drowned out the other flavors a bit. The carolina bbq version was...


More",GCDC Grilled Cheese Bar,167,53,"November 12, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,3.0,56,"Washington, DC",wanderlustfamily17
4.0,New and different Lunch option,"Too bad I don't work close-by. But on two occasions this week, I was in the area and enjoyed the grilled cheese sandwiches they offer. I had the Mediterranean (feta, mozzarella, red peppers and artichokes) on a wonderful Kalamata olive bread. I also ordered a side salad (only $3) and it was a stuffed serving of greens and spinach with...


More",GCDC Grilled Cheese Bar,141,50,"October 29, 2014","Great Falls, Virginia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",555JenniferL
4.0,Very good,"Very tasty, abit expensive for a toasted cheese sandwich but it was good and the atmosphere was nice and the staff was all very friendly",GCDC Grilled Cheese Bar,44,50,"October 23, 2014","England, United Kingdom",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,4.0,56,"Washington, DC",tracey903
4.0,Excellent grilled cheese place,"As others have said, you can ""build your own"" sandwich or have one of their preset combos. This isn't a cheap sandwich place, but you get what you pay for. You can have an ordinary American Cheese sandwich if you want but I always go for one with the cheese not normally found in a grilled cheese sandwich. I recommend...


More",GCDC Grilled Cheese Bar,65,39,"October 9, 2014","Fairfax, VA",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",mensa58
4.0,New lunchtime favorite,"I love grilled cheese, and this place does a great job with it. They have several specialty sandwiches, and a ""build your own"" option. It is a carryout type of place rather than a sit down restaurant. It opened in last couple of months and is gaining in popularity. The staff is very friendly and knowledgeable, and you can sit...


More",GCDC Grilled Cheese Bar,87,34,"September 23, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",ALC82
4.0,Good idea,"I love the idea: daytime grilled cheese sandwiches, soups and snacks and in the evening wine and chhese. Good stomato soup, excellent mediterranean sandwich paired with salad. Nice beverage selection too... Lovelly staff and excellent location... Just around the corner to the White House.",GCDC Grilled Cheese Bar,574,271,"June 24, 2014","Bucharest, Romania",/Restaurant_Review-g28970-d6780569-Reviews-GCDC_Grilled_Cheese_Bar-Washington_DC_District_of_Columbia.html,5.0,56,"Washington, DC",Aburel
4.0,Did not enjoy,"I like to think of myself as a beer snob, and their beers were horrible. I did the flight to try them all, and they were all warm with a very bitter aftertaste. Service was slow, and I ordered a soup that came out cold. I do not suggest.",Capital city brewing company,11,4,"October 14, 2015",Columbus Ohio,/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,1.0,124,"Washington, DC",BuckiNut76
4.0,Great eats and spot to watch sports,"Stopped in after a horrible time at a ""Packer bar"" in the DC area and were so happy we left that one and came here! Lots of atmosphere, TVs everywhere, and a lively crowd! The food was delicious and came so quick! Thank you for saving our day and a great Packer win :)",Capital city brewing company,69,27,"October 5, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",lmiller586
4.0,Wasington DC tour,"My husband ate dinner twice at this restaurant because it was directly across the street from our hotel. I had also read reviews on TripAdvisor about the reasonable prices and atmosphere. It's a bar type of restaurant that was crowed both times which says alot in itself. We both enjoyed the food and service of our waiter on the first...


More",Capital city brewing company,18,2,"September 29, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",alicia w
4.0,Not too impressed this time,"We stopped in last Friday night for a bite to eat late in the evening. The initial appeal was that it was a brewery and yes the place was loud and sporty. But lost its appeal with a waiter that didn't look at us when he spoke to us and seemed to always be impatient and not interested in helping...


More",Capital city brewing company,67,23,"September 28, 2015",,/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,3.0,124,"Washington, DC",Mcgee8275
4.0,Good food good service. Beer.,Good American pub food and craft beers. Got served quickly. Taxis frequently pass outside cool venue.,Capital city brewing company,57,12,"September 24, 2015","Herefordshire, United Kingdom",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Ad B
4.0,"good food, beer and service","My wife and I visited on a Sat evening at 18:30 and waited only 10 minutes to be seated. It was crowded. We each tried two different Capital City beers, and liked them. Our server Mehdi was great: fast, knowledgeable and around when we needed something. Unlike some other reviewers, we waited just a few minutes for our food. We'd...


More",Capital city brewing company,20,8,"September 19, 2015","St Paul, MN",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",9Nov89
4.0,Great Place,"I confess to being a beer snob and having read a couple of not so glamorous reviews on Capital City Brewery was interestingly skeptical. But no worries fellow beer snobs I tried their special IPA, a Saisson and a Kolsch and they were all very good. Very drinkable and very representative of the mark. Food was excellent too and service...


More",Capital city brewing company,23,11,"September 10, 2015","Pompano Beach, Florida",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Richard L
4.0,Nice restaurant with wonderful atmosphere,"We found this gem right out from our hotel. We enjoyed the restaurant very much and the food was wonderful. It starts off with free pretzels in homemade horseradish and mustard sauce. Wow!!! The fish and chips were very good and very filling and couldn't eat all of it. The chicken sandwich my husband had was great to him also...


More",Capital city brewing company,5,3,"September 6, 2015","Arlington, Texas",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Erwin-Hall
4.0,Good take out and service,I was staying at the Grand Hyatt for a conference and wanted some thing other than hotel food. I ordered takeout from here and it was great. The salmon was excellent. The veggies were crisp. I thought the prices were very reasonable. I would recommend eating here.,Capital city brewing company,21,9,"September 3, 2015","Great Falls, Montana",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",kristen r
4.0,Decent place for a pit stop,Had snacks and beer. Beer was fairly average. Good location but place seemed kind of dark even in the early afternoon.,Capital city brewing company,411,197,"August 21, 2015","Fort Lauderdale, Florida",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,3.0,124,"Washington, DC",3RedDoxies
4.0,Plenty better options in DC,"The food here was pretty standard pub grub, nothing special. The kids both had ribs which were slathered in bbq sauce. We went for burgers which were ok. Our waitress was pleasant enough but seemed pretty disinterested. Overall, I wouldn't bother going back. There are plenty better options.",Capital city brewing company,9,8,"August 18, 2015",,/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,3.0,124,"Washington, DC",Rod M
4.0,"Good food, nice atmosphere!","Casual, good food and beer, and great location. This restaurant had all of these. Great place to go after a long day of sightseeing in DC. Nice mix of locals and tourists, varied food and bar menu and TV's for sports watching. I definitely recommend this restaurant as a nice place to relax and regroup after a busy day in...


More",Capital city brewing company,65,26,"August 17, 2015",ohio,/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",mauitravelerOhio
4.0,"burgers, nachos and meat for a quick but still very tasty meal","When in Washington I always stay over in the City centre and when on my own I take Advantage of this brewery where Food and beer are really good and can satisfy all sorts of different expectations.To be clear, we are not in a first class Restaurant but rather in one of those dynamic places in which is very comfy...


More",Capital city brewing company,40,42,"August 13, 2015","Rome, Italy",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",Sandro S
4.0,Nice selection of beers,"Stopped by twice during our stay, once late night and the other for lunch. Both times the burgers, sandwiches and fish and chips were quite good. Large selection of beers to chose from also. Service was good both times and the food came out quickly. Will definitely stop by again when in DC again.",Capital city brewing company,14,0,"August 12, 2015","Brockton, Massachusetts, United States",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",Darren H
4.0,"Good food, better location","After touring DC all day in the summer a good meal and cold beer are needed. Capital City does not disappoint. The beer is fresh, the food is good and the atmosphere is vibrant. My group all had burgers and everything was prepared as we asked. What makes it a step above bar food is the convienent location. A few...


More",Capital city brewing company,29,11,"August 10, 2015","Lisle, Illinois",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",Kate W
4.0,Decent food and beer,Food was good enough for bar food. I was expecting more from the beer though. Not a whole lot of variety. Service was poor. Server just brought us our food and never asked about refilling our waters or asking for more drinks. Not a place I would readily want to visit again.,Capital city brewing company,51,15,"August 7, 2015","Durham, North Carolina",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,3.0,124,"Washington, DC",Jay P
4.0,Loud but good quality,Had dinner and was good. Not great but good. Was a little loud doe dinner and the service was not the best but food was fast and very well done.,Capital city brewing company,50,23,"July 27, 2015","Conway, Arkansas",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",Patrick T
4.0,Fun spot,Our first night in town we walked over to the Brewing Company. Nice staff and good beer! We would have gone back if we had stayed in town longer - there was way too many other things to do in the short time we were there.,Capital city brewing company,59,16,"July 27, 2015","Austin, Texas",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,4.0,124,"Washington, DC",travelchick20807
4.0,Noisy but that's a good sign.,We really enjoyed the food and brews here. In a great location. I loved the beer brats with sauercraut and mashed potatoes.,Capital city brewing company,55,26,"July 27, 2015","Torrington, Wyoming",/Restaurant_Review-g28970-d4123989-Reviews-Capital_city_brewing_company-Washington_DC_District_of_Columbia.html,5.0,124,"Washington, DC",Wyofarmer
