restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Great find-new to us,"My wife and I walked to this restaurant from our hotel. Great find!! We were there on a Friday and I had their special fried chicken and it was GREAT!!
We ate inside but there was outside seatind and it seemed to be a friendly neighborhood place. We will go back on our next trip!!",Mr. Henry's,121,61,"May 27, 2014",cherry hill nj,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",epplehead
4.0,Awesome,Went there to have lunch..We sat outside and it was wonderful.. I had Grilled Salmon and my wife had the garden burger..Everything was perfect..our server was extremely nice and efficient..Great restaurant.,Mr. Henry's,32,17,"May 22, 2014","Montgomery, Alabama",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",SECON2014
4.0,A well-kept secret,"Love the food - Monday's are half-price burgers. The service is great - they people there remember you if you stop by on a regular basis. The beer choices are plentiful, the onion rings are the best. If you are visiting the capitol area, stop by here at the end of the day. It's worth it.",Mr. Henry's,108,36,"March 18, 2014","Encinitas, CA",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",SoCalEncinitas
4.0,Lunch,"Excellent Sandwiches, nice selection of beers, great old style Victorian Pub atmosphere. Service was outstanding.",Mr. Henry's,29,15,"March 9, 2014","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",rpeters57
4.0,Great Place for a Leisurely Lunch,"We were visiting DC and saw Mr. Henry's on the corner. It looks inviting and has a great outdoor space as well. Lunch was a good BBQ sandwich which came with slaw and chips and a very large turkey Club that was enough for two. A few draft beers to go with it and we were all set. The service...


More",Mr. Henry's,180,46,"August 6, 2013","Queenstown, Maryland",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",Denver7889
4.0,Decent weekend brunch buffet,"$15 for all you can eat brunch on the hill is a great deal. waffle bar, scrambled eggs, hash browns, sausage, bacon, biscuits, gravy and grits. also has some fruit and and little finger sandwiches. the only downside is that the buffet is upstairs in the bar. so if you want to eat outside then you have to trek up...


More",Mr. Henry's,278,75,"July 22, 2013",DC,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",mad155
4.0,Cheers on the Hill,"Mr. Henry's is more about food than drink, but it is the kind of friendly neighborhood place most people dream of. Honest burgers (half price on Mondays), daily specials like meatloaf and fried chicken, great service. Popular outdoor seating area in warm weather. It's a real Hill institution with a strikingly diverse clientele, reliable fare and fair prices.",Mr. Henry's,87,43,"July 14, 2013",Washington DC,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",mojoWashingtonDC
4.0,"Perfect relaxing atmosphere, best fish and chips ever, super friendly servers!",My family really enjoyed eating at this great local restaurant - great food and service at an affordable price. We would highly recommend Mr. Henry's!!! Be sure to try their hand cut fries!,Mr. Henry's,40,14,"June 22, 2013",Tempe,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",Chandra M
4.0,Decent place to grab some dinner,Not a fancy place but the food and service were decent. Typical pub grub type of place. Nothing fancy but I liked it.,Mr. Henry's,73,24,"May 8, 2013","Louisville, Kentucky",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",Patrick O
4.0,Found a great place near the Capital Building,"We were in the Capital Hill area looking for a place to eat. We walked by Mr. Henry's. We liked the way it looked so we went in. We were glad we did. The atmosphere was a welcome surprise. Our waitress was excellent.She helped us figure out what to order. The price was economical for the area we were in....


More",Mr. Henry's,11,2,"April 22, 2013","Kansas City, Missouri",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",Frank B
4.0,Work gathering,"Called mr. Henrys a week and a half before the reservation date. The owner returned my phone call, Alvin. I needed to plan a work gathering for 55+ people and kids. He was so accommodating and friendly. He was more than happy to give us the whole upstairs and even open the bar up there for drinks. What was the...


More",Mr. Henry's,8,5,"February 21, 2013","College Park, Maryland",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",roarenge
4.0,A Neighborhood Gem!,"The only indication that you haven't just been invited into somebody's home for a few drinks and a good meal is when you have to pull out your credit card at the end of the visit! Mr. Henry's is a legendary Capitol Hill icon and their unique brand of warm, friendly and 'personalized' service (some regulars get reserved tables!) keeps...


More",Mr. Henry's,77,97,"February 12, 2013","Alexandria, VA",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",WBNVA
4.0,Nice historic little restaurant,"We were visiting Washington DC and arrived at Mr. Henry's based on a recommendation from someone on the street. This restaurant has been in business since the 60's and has an old rustic decor. The food was great; we started with soup (clam chowder) followed by a chicken sandwich and bottle beer. We really enjoyed the experience and would definetly...


More",Mr. Henry's,27,13,"December 28, 2012","Orlando, Florida",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",G G
4.0,Great place for a quick dinner!,"My husband and I were In D.C. for a few days of sightseeing the week after Thanksgiving and after a long day filled with museums and monuments we were looking for a place to get a quick dinner. We read some reviews about the up and coming Barracks Row area and were looking for a place near there, but because...


More",Mr. Henry's,8,12,"December 2, 2012",Massachusetts,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",jasmine1860
4.0,Step back in time,"Colorful Victorian pub. Happened in on a busy Monday night not realizing it was half price burger night (inside only). Yes, every burger on the menu is half price. The host suggested that we go upstairs where it was less crowded and noisy. This journey took you through the kitchen traffic and up a set of back stairs badly in...


More",Mr. Henry's,23,7,"August 30, 2012",Portland,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",PDXAJ
4.0,Neighborhood Favorite,"Roberta Flack ws discovered here, as were the neighborhoods strongest drinks. Half price burgers on Monday. Juke Box. Nice casual hang out with good food and outdoor seating.",Mr. Henry's,59,28,"July 12, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",anniemh2o
4.0,Even Better on Monday: Half Price Burgers,"Mr. Henry's is an institution, the ""Cheers"" bar/restaurant for Capitol Hill neighbors, DC's unhip gay and lesbian community, Hill staffers seeking relief from insanity. A terrific burger, great fries, and more classic American comfort food faves. If you're a tourist and want to sample the local side of The Nation's Capitol, this is the place. Wednesday special is awesome meatloaf,...


More",Mr. Henry's,100,50,"May 11, 2012",Washington DC,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",Mary M
4.0,good neighborhood spot,"Our group of 5 adults and 2 children found choices we liked and laughed along with our engaging server who made sure everything was going well for us. Roberta Flack wasn't there that day (it is where she made her start, according to the clips on the wall and occasionally shows up for a song or two) but we had...


More",Mr. Henry's,116,39,"April 29, 2012","Tallahassee, Florida",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",kassie59
4.0,nice pub,"Good sandwiches. Our Reuben's were generous and tasty. 1/2 pound burgers were cooked as requested. One complaint: no egg whites are available for the breakfast menu. Also, can't quite understand why beverages are served in disposable plastic cups. But it has a cute atmosphere, funky wall art and pleasant service.",Mr. Henry's,230,184,"March 27, 2012","Farmington, Connecticut",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",travelfreak53
4.0,A neighborhood treasure,"I love Mr. Henry's. It's a great place to hang out, especially at the bar, and visit with friends. It has standard burgers and salads on the menu, with specials most nights. The fried chicken on Fridays is great. The atmosphere is warm and inviting, and they don't have TVs, thankfully, unlike most bars nowadays.",Mr. Henry's,58,32,"February 20, 2012",,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",craighdc
4.0,Local landmark,Great little place in the shadow of the US Capitol and Eastern Market. Friendly staff and good American comfort food.,Mr. Henry's,23,3,"January 29, 2012",,/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",Mcbeaty
4.0,Capitol Hill institution,"This olde school pub and restaurant in a DC tradition, especially for those politcos working up on the hill. This is a true DC restaurant with classic american dishes that are affordable and tasty.
The dark, wooden interior and red/white checkerboard tablecloth harken back to a restaurant from years ago and makes one long for classic dishes like a burger,...


More",Mr. Henry's,11,5,"January 21, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",ireallyknow
4.0,A return to the 50's,"Mr Henry's has been in the same spot on Capitol Hill for decades, and it hasn't changed a bit. Lots of closely packed tables, often filled with local residents. There's a somewhat more spacious upstairs as well, and an outdoor area when it's warm.
What you get at Mr. Henry's are sandwiches and burgers and similar fare. You can't go...


More",Mr. Henry's,488,162,"December 28, 2011","Washington, DC",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,3.0,52,"Washington, DC",jxx9595
4.0,local bar with good food,"Regulars have been coming here for years. This is a typical DC bar, with good food and friendly, efficient service. Come Mondays for the half-price cheeseburger deal! Well worth it. Plenty of tables, including outdoors. Nothing really stands out about this place, except that it feels like you're really experiencing a local DC tradition that hasn't changed much in decades....


More",Mr. Henry's,106,46,"December 28, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,4.0,52,"Washington, DC",dceuropatraveler
4.0,Delicious!,"Now this may sound odd; but we had so much fun with our waiter and all the people seated around us, I can not for the life of me remember exactly what we ordered! But I can state with all honesty it was good! And we weren't drinking anything alcoholic! The atmosphere is historically and aesthetically lovely. The food is...


More",Mr. Henry's,17,15,"December 15, 2011","Cleveland, Ohio",/Restaurant_Review-g28970-d481102-Reviews-Mr_Henry_s-Washington_DC_District_of_Columbia.html,5.0,52,"Washington, DC",Aidan_MacAnBhaird
