restaurant_address,restaurant_overall_rating,user_review,restaurant_name,restaurant_phone,user_num_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length,user_rating_mean_for_restaurant_yelp,user_rating_mean_for_restaurant_yelp_local,user_rating_mean_for_restaurant_yelp_non_local
"3415 W End AveNashville, TN 37203",4.5,"I'm torn between three and four stars for these guys.I've eaten the lunch buffet here several times. I am not a vegetarian so I can't fully appreiciate this place. Having said that I wished they would serve soome dishes that have a little more substance (beans, lentils, eggplant, chickpeas, peas, cheese, etc.) . There is way too much starch - even many of the vegetable dishes are very heavy on the potatoes (the vegetable korma resembles coconut and potato soup). Perhaps this is a regional thing but prepare yourself for bread,potatoes, rice, bread, potatoes, rice.....The food quality is good. One compaint would be that a lot of the dishes taste too similar and don't have much character of their own. Very mild for Southern Indian food. Very mild. The must have item there is the Puri - soft and delictable. The raita is very, very good but I wouldn't recommend the dahi vada (I found it inedible). They bring dosas to your table, they have a great texture but a tad bland for my taste.If you are put off by the hotness of Indian food, try this place.On last thing the iced tea is gross. I don;t know what they do to it but it is awful. I usually love the iced tea at Indian joints this stuff taste like it was brewed with leaves from a hackberry or something,",Woodlands Indian Vegetarian Cuisine,6154633005.0,43.0,2009-08-28,"Franklin, TN",/biz/woodlands-indian-vegetarian-cuisine-nashville,4.0,232,"Washington, DC",Crabby O.,38.8949549,-77.0366456,35.1680139,-86.1084401,563.1786927308692,False,1267.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"I've always said that Indian food is the only saving grace that would allow me to be a vegetarian. Woodlands is a splendid demonstration of that fact.I can only speak to the lunch buffet, as I've never been for dinner (need to rectify this soon). It's a staple of my office's lunchtime rotation. I've been a half-dozen times, and it's never disappointed once.There are some staples, like the chana palak, that are consistently awesome. They rotate some things in and out as well.. Last time I was there I had a surprisingly good concoction -- some sort of beet curry. The rasam soup is easily one of my favorites. They're generous with the dosas, and they are tasty as well.I've been to a lot of the local Nashville Indian favorites, but they have tended to be slightly dull or more tailored for an American palate. Not this place. Last week I went to a place near San Jose that was touted as a pretty top-notch place, and you know what? It had nothing on Woodlands.Only gripe is its location, which is in an area that can be a bit of a traffic nightmare -- though it's not too bad for the lunch hour, and we've been surprisingly trouble-free in finding parking.You need to try this place.",Woodlands Indian Vegetarian Cuisine,6154633005.0,11.0,2009-06-18,"Nashville, TN",/biz/woodlands-indian-vegetarian-cuisine-nashville,5.0,232,"Washington, DC",Chris W.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,1189.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"Would give a 3.5. Nothing was bad, but nothing (except for the Gobi Manchurian appetizer - which was awesome) was exceptional. Service was good. We are visiting Nashville, but have tried many an Indian restaurant, and this just does not stick out for us.",Woodlands Indian Vegetarian Cuisine,6154633005.0,151.0,2013-03-27,"Kansas City, MO",/biz/woodlands-indian-vegetarian-cuisine-nashville,3.0,232,"Washington, DC",Anush J.,38.8949549,-77.0366456,39.0844687,-94.5630298,942.1575032832126,False,254.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,I was really surprised to find a South Indian restaurant in Nashville and when I went there and tried out the food I was pleased to find out it's pretty good!  I used to go to India to visit my grandparents every summer and I'd eat South Indian food everyday so I basically go nuts in this place.  I love the lunch buffet but ordering off the menu and trying the different type of dosas really puts me in my happy place.  Lately I found the food to be a little greasier than normal but you still cannot go wrong with this place- it is so good!,Woodlands Indian Vegetarian Cuisine,6154633005.0,13.0,2011-11-07,"Brooklyn, NY",/biz/woodlands-indian-vegetarian-cuisine-nashville,4.0,232,"Washington, DC",Habiba W.,38.8949549,-77.0366456,40.6501038,-73.9495823,204.11520382720278,False,546.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"My first four reviews have dealt primarily with my meat-eating experiences: a steakhouse, two BBQ joints, and a restaurant that serves salmon roasted in duck fat. So you could understand how I would hesitate to enter, let alone write a review for, a vegetarian establishment such as the Woodlands. Still, I was convinced by the colleague who picked this restaurant that it would be good. But it wasn't. It was great.The first task is to find the restaurant, which looks like it's downstairs from an apartment/condo complex. I didn't see any signs for the restaurant, save for the awning which isn't that visible at night. Luckily, you can find almost anything with a GPS unit.The ambiance of the restaurant left much to be desired, but it's not meant to be a fine dining experience. It's reminiscent of a dhaba, or roadside restaurant: no-frills dining area, basic tables and chairs, and food served on plates and metal trays.The night we went wasn't busy, which was great for us. Food was reasonably priced and came out quickly and in great portions. I ordered one of the three available combos, which comes with hot tea, hot soup, samosas, ""dosa"" (Indian crepe), and an assortment of vegetarian entrees served with two types of rice. All of it good, all of it filling, since it's mostly carbs you're consuming.They don't serve alcohol, but you're allowed to bring your own, so we had to send someone out for a six-pack.Excellent food, so-so service, hard-to-find location, but overall a good experience.",Woodlands Indian Vegetarian Cuisine,6154633005.0,24.0,2009-04-02,"Quincy, MA",/biz/woodlands-indian-vegetarian-cuisine-nashville,4.0,232,"Washington, DC",Ben M.,38.8949549,-77.0366456,42.25287720000001,-71.0022705,392.8809489083284,False,1505.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"I've always thought that indian food was a little to over-spiced and greasy, but not after I ate here.  It took me 2 years of living in Nashville and driving by this place to finally go in and It was awesome!   I was starving when I got there and the place was packed so I was a little worried, but they got the food out quickly and there was plenty of it for 2 people.  All the food is lightly spiced and super delicious.  I would recommend this to anyone looking for a good, moderately priced vegetarian restaurant.",Woodlands Indian Vegetarian Cuisine,6154633005.0,10.0,2012-03-21,"Nashville, TN",/biz/woodlands-indian-vegetarian-cuisine-nashville,4.0,232,"Washington, DC",Marshall S.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,521.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,OMG.... I don't even like Vegetarian food but Woodlands makes it SOOoooooo Delicious I could eat here everyday!!! Totally recommend them!!!,Woodlands Indian Vegetarian Cuisine,6154633005.0,15.0,2012-06-06,"Marietta, GA",/biz/woodlands-indian-vegetarian-cuisine-nashville,5.0,232,"Washington, DC",TheTruth C.,38.8949549,-77.0366456,33.9528472,-84.54961479999999,539.4584473388405,False,139.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"Some of the best Indian food you will come across, until you go to London or India.  The buffet is changing, so you can go often without getting bored.  It also means you can't look forward to having that thing you love.The dinner menu has a wide variety.  If you don't know what to get, get plain or masala dosa.  It is simple and universally loved.  The fact that there is Chinese food on the menu is a testament to the authenticity of this restaurant because Indians love Chinese food.",Woodlands Indian Vegetarian Cuisine,6154633005.0,10.0,2011-02-15,"Nashville, TN",/biz/woodlands-indian-vegetarian-cuisine-nashville,5.0,232,"Washington, DC",Matt J.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,493.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"4*   ""you want woodlands again???""Ok this is going to be easy :)1. Southern Indian food- with Southern hospitality :)2. Vegetarian without knowing it- So my fiance is a definite carnivore, who claims to not feel fulfilled w/o meat.. so I tricked him and didn't even tell him its vegetarian :) While enjoying/ devouring his food.... ""hey is this place vegetarian???""  Well he's been back!3. Lunch Buffet- whoot! (there might be a line depending on the time... but moves quick enough) Actually I'm not a fan of buffet because it usually turns into quantity and not quality. But it's done right here. It has good variety while keeping quality~ They also switch it up. You can also order off the menu instead of buffet. Favorite? I'm sorry.... i just eat when I'm there w/o learning what I'm eating... next time! T4. BYOB- no fee5. Price- well not the cheapest... but fresh, good food- worth it!6. location/ decor- confusing at first... bc its at the bottom of a tall office (?) building. And go for the food, not decor or ambiance.",Woodlands Indian Vegetarian Cuisine,6154633005.0,34.0,2011-03-02,"New York, NY",/biz/woodlands-indian-vegetarian-cuisine-nashville,4.0,232,"Washington, DC",MJ Y.,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,1030.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"Oh man, talk about some good stuff! As usual, my fellow Yelpers have driven my vacation to yet another awesome restaurant. Located underneath either an apartment building or a condo complex, this somewhat hidden delight didn't even catch my eye, and I'm trained from years of Detroit dives to look very closely for small signs and faded awnings.The smell upon entering is that familiar Indian restaurant combo of fried dough, curry, and cooked vegetables. This is by no means a sign of a good or bad restaurant, but I do love that smell. We picked out a few hot items (Bombay Bhaji Dosa, Palak Paneer, the appetizer sampler) and dove right in, and sure enough it was all rock solid.A dosa is a piece of thin fried dough (similar to a crepe) that is served with dipping sauces. In my case, they were a yummy spicy tomato sauce, a chutney cream sauce, and a somewhat thin potato soup kind of thing. I'm sure there are official names for these sauces, but I don't have to know them to like them. The paneer is a traditional spinach and cottage cheese dish that is found at most Indian places, and my wife thought it was very good, but not significantly better than others she's had.In general, this was a very good Indian restaurant that probably wouldn't be the best I've ever had, but was a nice relief from the intense pork and BBQ-themed meals that have dominated our trip to Nashville. I would certainly come back next time we are in town.",Woodlands Indian Vegetarian Cuisine,6154633005.0,100.0,2009-04-12,"Ann Arbor, MI",/biz/woodlands-indian-vegetarian-cuisine-nashville,4.0,232,"Washington, DC",Brad T.,38.8949549,-77.0366456,42.268156899999994,-83.7312291,421.9457902407975,False,1441.0,4.327586206896552,4.5,4.326086956521739
"3415 W End AveNashville, TN 37203",4.5,"It is so hard to find a good, hearty, affordable and healthy vegetarian meal in Nashville. Woodlands deserves all five stars for that alone. I'm pretty picky about my Indian restaurants, since I can generally get much better at an Indian friend's home. But Woodlands offers (in this ferengi's humble opinion) pretty authentic Southern Indian fare. Warming spices, earthy lentil flour, and tangy chutneys rule the day.On your first trip, the dosa is a must. Basically a crisp and slightly chewy paper-thin pancake rolled around a filling and served with dips. Try the paper masala dosa. As big as yer' head, served with comfortingly perfect potatoes masala, sambar (a savory delicious soup with potatoes and eggplant in broth), and coconut chutney, whose excellence you have to taste to believe.Feeling a bit adventurous? Give pani puri a try. Pani refers to a sweet-tangy-spicy seasoned tamarind water, which you pour into a puri, a hollow fried-crisp round bread filled with potatoes and peas. Before the whole contraption self-destructs, you pop it into your mouth whole, and whomp down on a refreshing and intensely flavorful explosion. You crunch, you slurp, you savor, and then you wipe off your chin and grab another.Curries are great too. My favorite is chana palak, chickpeas and spinach. But really everything you get is good. I can't remember the real name, but the ""veggie balls"" are also good, served in a creamy spicy orange sauce not unlike tikka masala.I usually warn, besmirch, doomsay, beg people to order from the menu rather than succumb to the ease of an Indian buffet, but Woodlands is the exception. Excellent buffet with a fine selection of curries, rice dishes, soups, bread, chutneys, salads and desserts. It changes daily, and if you're lucky they'll serve kheer (milky rice pudding with cardamom ) and gulab jamun (soft, ethereal donut-like pastry balls made with evaporated milk and served in a way-too-sweet-in-a-good-way-man-i-can't-stop-eating-this syrup)If you know what's good for you, you'll try this place.",Woodlands Indian Vegetarian Cuisine,6154633005.0,127.0,2009-03-16,"San Diego, CA",/biz/woodlands-indian-vegetarian-cuisine-nashville,5.0,232,"Washington, DC",Michael W.,38.8949549,-77.0366456,32.7174209,-117.16277140000001,2274.701151659041,False,2041.0,4.327586206896552,4.5,4.326086956521739
