restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.5,The only place for fresh sushi,"I was introduced to Murasaki by a friend of mine while in graduate school. I fell in love! Not only is the Crazy Horse roll delicious (as well as the other rolls) but it is actually affordable. In addition, some of their customers are from the Japanese embassy....so you know it's good! During the summer, they have outdoor seating and...


More",Murasaki Japanese Restaurant,20,8,"November 13, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",Shima D
4.5,Murasaki -- Fabulous Sushi,"We eat at Murasaki -- Tenleytown, Washington, D.C. -- every Friday night. This has been our routine for years. And we are continually amazed at the delicious sushi. We have eaten everything on the menu yet it always seems to be the first time. The sushi is innovative, utterly fresh, and gorgeous. The service is superb and we pay about...


More",Murasaki Japanese Restaurant,15,24,"February 15, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",ChuckLud
4.5,FRESH FISH!,Appreciate the willingness to substitute fish from the standard sashimi choices and to bring vinegar and wasabi to substitute for the salty teriyaki sauces. The fresh fish reflects in the wonderful taste....a little on the expensive side but not out of sight.,Murasaki Japanese Restaurant,152,29,"December 26, 2012","Bethesda, Maryland",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",Lois C
4.5,Excellent Japanese food and service.,"This restauarant has excellent food, and the service is also excellent. It is particulalry good value for lunch, and also the ambiance serves better for lunch than dinner.",Murasaki Japanese Restaurant,118,39,"December 11, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",StevenBeller
4.5,Excellent Sushi,"I love this place. No one seems to know about it. So it's never crowded and never a wait for a table. And the sushi is really good. I haven't really gotten anything else here (despite repeated visits). They have an odd website that seems a bit sketchy. But I order sushi to go all the time. It's always timely...


More",Murasaki Japanese Restaurant,11,10,"December 11, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",ncatay
4.5,Best Sushi so far,"The Sashimi is very very good, the Nigiri very very tasty, and finally the rolls the best I have eaten so far.
The service and Sushi was very good. Especially the fish was very fresh.
Not cheap but you get what you paid for.
I highly recommend this place for good Sushi.",Murasaki Japanese Restaurant,12,4,"December 6, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",Tümer G
4.5,Excellent sushi,"The sushi here is fresh and excellent. Service is quick and attentive and prices are average. The restaurant lacks ambiance (harsh lighting and diner style tables), but with sushi this good, who cares?!",Murasaki Japanese Restaurant,66,29,"October 22, 2012","Yorktown Heights, New York",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",Laura C
4.5,If the embassy eats there it can not be all bad,"They say if you have a lot of locals there than the food can not be bad. Well that proves true since many of the Japanese embassy staff frequent this establishment.
The interior shows some wear and tear but you can overlook that as the food is fantastic.
They offer both eat in and carry out. The value for what...


More",Murasaki Japanese Restaurant,80,28,"July 25, 2012","Zug, Switzerland",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",travelermir
4.5,Great sushi at good prices,"I've been here a couple of times. Good sushi - wide range, fresh and quick service. It's your standard sushi place with no standout items, but solid fare. Be sure to get the warm saki, a Sapporo, and any type of sushi. Always a good combination",Murasaki Japanese Restaurant,27,8,"June 17, 2012","Silver Spring, Maryland",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",deadhead_attorney
4.5,Illegal Tip Inflating -- BEWARE,"The restaurant posted an automatic 20% tip to my Visa card without ever telling me, and I had to discover it on my charges, then phone the restaurant to be told this. I had left a tip smaller than 20%, but my actual charge wasn't posted.... the 20% markup was. This is outrageous. The woman on the phone told me...


More",Murasaki Japanese Restaurant,44,31,"September 23, 2011",,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,1.0,31,"Washington, DC",Paigeturner2
4.5,The next best thing to being in Japan,"Full disclosure: I lived and worked in Japan for two years with my Japanese wife and I have had the best sushi, so I guess I'm kind of a ""sushi snob."" I'm not easily impressed with ""Americanized sushi"" but Marasaki is the real thing.
I ordered the ""sushi and sashimi"" (#4 on the sushi bar menu) and was presented with...


More",Murasaki Japanese Restaurant,66,38,"June 12, 2011","Fuquay-Varina, North Carolina",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",MaineBilleboy
4.5,"you will not find cheaper, high quality sushi than here","consistent, afffordable, best sushi in DC. great food, nice people. would definitely come back.",Murasaki Japanese Restaurant,21,5,"February 19, 2011","New York City, New York",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",monica061
4.5,"Hmmmmmm, Yummy!! And Fun!","We love Sushi, have been in DC for a while, but never tried out Murasaki.
What a mistake! It absolutely tasty, fresh, creative.
The eel was extremely tasty.
Next I'll try their Nabeyaki Udon.",Murasaki Japanese Restaurant,125,44,"October 19, 2010",Washington D.C.,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",TooFrequentTraveller
4.5,"Sushi awesome, service meh","Sushi amazing. Try wasabi rolls with roe. Service was odd; we had a few people waiting on us and didn't seem to communicate with each other. Aside from that, lively atmosphere and delicious food. Good date night spot for affordable and interesting sushi.",Murasaki Japanese Restaurant,20,8,"May 9, 2010",Washington Dc,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",MrMixMaster
4.5,Some of the best desserts in DC. Probably the best Japanese desserts in the city. The Japanese ambassador gets his...,Some of the best desserts in DC. Probably the best Japanese desserts in the city. The Japanese ambassador gets his sushi from here. As good as places in LA or HI.,Murasaki Japanese Restaurant,1,0,"January 1, 2009",,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",A TripAdvisor reviewer on Facebook
4.5,"Good sushi, OK service","Nice sushi, not the best in the world, but definitely somewhere in the top quartile! I went with my girlfriend, we both ordered sushi. The menu has a good selection - lots of choices.
Didn't really rate the service though - way below par, inattentive, and generally rather unfriendly.",Murasaki Japanese Restaurant,6,4,"October 5, 2008",Washington DC,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",davejago
4.5,Excellent sushi!,Excellent sushi!,Murasaki Japanese Restaurant,2,0,"July 5, 2008",,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",OksanaL
4.5,"Very good, the grilled ika is done with a fermented bean sauce rather than the usual teriyaki . Not bad tasting, just...","Very good, the grilled ika is done with a fermented bean sauce rather than the usual teriyaki . Not bad tasting, just unusual for japanese.",Murasaki Japanese Restaurant,1,0,"May 26, 2008",,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",A TripAdvisor reviewer on Facebook
4.5,The ultimate bang for your buck in sushi! Great place for designer rolls and fat cuts of sashimi!,The ultimate bang for your buck in sushi! Great place for designer rolls and fat cuts of sashimi!,Murasaki Japanese Restaurant,1,0,"January 17, 2008",,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,4.0,31,"Washington, DC",A TripAdvisor reviewer on Facebook
4.5,fantastic food,I must first say I have lived in Tokyo for 3 years and I am very picky about my Japanese food. This place does not look like much from the outside. Very modest in appearance. However the menu is where the show begins. The food is excellent great place to take visiting Japanese guests.,Murasaki Japanese Restaurant,1,1,"November 7, 2007",maryland,/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",eyeyekman
4.5,Excellent Japanese,"We actually went her by accident, thinking it was another Japanese restaurant, but it was a great decision. The food was incredible; it turns out the cater at the Japanese ambassador's residence for state functions. They specialize in sushi, but not just your average California roll: the menu is filled with unique combinations. The non-sushi menu is limited but it's...


More",Murasaki Japanese Restaurant,94,57,"May 21, 2007","Schenectady, New York",/Restaurant_Review-g28970-d655193-Reviews-Murasaki_Japanese_Restaurant-Washington_DC_District_of_Columbia.html,5.0,31,"Washington, DC",RealityChuck
4.0,Great lunch place for quick lunch,"Great fresh salads made to order here - wish we had one in the Bay Area - lots to choose from such as salads, soups, sandwiches and baked goods - all looked delicious and seemed to be a local's favorite",Cosi,57,14,"September 17, 2015","San Francisco, California",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,4.0,16,"Washington, DC",jojo60713
4.0,Excellent for it's Offerings,"I love this place. I was introduced during a business lunch with their catering. Recently, during a trip with family to D.C. I insisted we eat their for a lunch. It did not disappoint. The only thing that could be a little more streamlined is the ordering process. I was ordering for a family, so I needed a pizza, a...


More",Cosi,84,28,"August 12, 2015","Norman, Oklahoma, United States",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",Amy Q
4.0,Turkey Unchained,Had a terrific turkey (fresh! not processed) and avocado sandwich on great tasting grain bread with leafy greens and tomato. Just a very tasty good lunch. Was quite surprised to experience this quality in this kind of chain. I will go back.,Cosi,510,198,"July 29, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,5.0,16,"Washington, DC",PlatinumHoney
4.0,Poor service let down good food,"Visited this place today, let down by poor customer service. Wasn't busy when we visited yet none of the tables were wiped down at all the whole time we were there, each customer had to do that for themselves. Watched 3 different lots of customers having to ask for forks - why didn't they just put the forks out instead...


More",Cosi,8,4,"July 29, 2015",Jamestown,/Restaurant_Review-g28970-d6529144-Reviews-Cosi-Washington_DC_District_of_Columbia.html,3.0,16,"Washington, DC",Darrin H
