restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Great shakes!,Efficient order taking and service - not a lot of seating. Food is good and shakes are great! We enjoy the burgers and their sauce. Did not have fries this visit - but usually delicious.,Shake Shack,226,74,"April 11, 2015","New York, New York",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",travelgal617
4.0,Too crowded for lunch,"We went for lunch on a Monday and it was so crowded that we had to stand and wait for people to leave so we could sit down. If you almost had to stalk a table to make sure you got it when people left.
I like the burgers, milk shake and rootbeer. Much better than other fast food. The...


More",Shake Shack,103,57,"April 9, 2015",lexington ky,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Amy T
4.0,Crowded but Great,"Of course this place was crowded over spring break and I didn't even want to venture in because of the lines but my kids insisted. The line moved very quickly, the order was delivered promptly and correctly and the burgers and fries are great. We're from LA and are fans of In N Out Burger but this is a step...


More",Shake Shack,77,62,"April 7, 2015","Los Angeles, California",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Pollll
4.0,Great burgers,Great burgers and cheese fries. We had Washington Monu-mint concrete (Custard like ice cream). SOOO Good!!,Shake Shack,98,32,"April 5, 2015","Moody, Alabama",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",LeeG62
4.0,Best Burger In Town!,WOW! Its worth the wait. My son and I loved it! Great tasteand by far one of the best burgers we ever had - hands down. Thanks.,Shake Shack,5,1,"April 4, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,5.0,225,"Washington, DC",NWclassof1975
4.0,Good burgers,"We stopped in for lunch one afternoon, although the restaurant the food is cooked to order and therefore far better than other well-known fast food chains. The burgers were really good and worth the waiting in line. In a good location for the Verizon Center, Spy, Portrait and Crime Museums.",Shake Shack,179,144,"April 4, 2015","London, United Kingdom",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Davetheaddick
4.0,Great salted Carmel shakes,"Great quick bite with the family while sightseeing. Loved the shakes, burgers and hot dogs! Near the International Spy Museum, Verizon Center and Portrait Gallery.",Shake Shack,27,5,"March 29, 2015","Rogers, Minnesota",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Kristine55374
4.0,"Adequate burger, good fries, great shake.","I had the ""Smoke Shack"" burger with fries and a shake. The burger was good, but nothing special, except for a nice pepper relish that was fairly unique and a nice change. The fries appeared to be run of the mill crinkle-cut frozen fries like you can find almost anywhere. However, they were fried to perfection; perfectly crisp and served...


More",Shake Shack,20,2,"March 28, 2015","Los Alamos, New Mexico",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,3.0,225,"Washington, DC",Waffles M
4.0,Great Food - Hard to get a Seat,The food here is awesome. One of the best burgers I have had. The shakes - also fab. It is a hard place to get a seat - so you order then hover waiting for someone to leave. Make eye contact! Good luck.,Shake Shack,15,6,"March 26, 2015",Moose8842,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Moose8842
4.0,Good burgers,The burgers and shake were good. The lemonade not so much. Quick friendly service. Clean. Eclectic clientele. Very convenient to the spy museum and American art museum.,Shake Shack,5,1,"March 25, 2015",,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Nancy O
4.0,"Good Burgers, Shakes, and Frozen Custard","Wow! Capitals fans love this restaurant. We went here for dinner one night over Spring Break in DC not realizing the hockey arena is a block away and there was a game in an hour. The restaurant was jammed! It was a mad dash to grab a table when someone left. But the burgers were yummy and the frozen custard...


More",Shake Shack,52,33,"March 20, 2015","Rowlett, Texas",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Jill R
4.0,Good shakes & burgers,Shake Shack has good burgers and tasty milkshakes. If there weren't always a wait I'd definitely go more often. Reasonable prices and nice portion sizes are always a plus.,Shake Shack,40,32,"March 20, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",RaShonda R
4.0,Average Lunch food,"Everyone from N.Y. that moved to D.C. went crazy when Steak Shake opened. I went and tried it twice, and felt that Five Guys was better, along with almost every other Hamburger restaurant, including Burger King and McDonalds. The place is very clean, and while I never had a shake there, from what I hear is that they are very...


More",Shake Shack,25,12,"March 17, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,3.0,225,"Washington, DC",arthur m
4.0,Special: Irish Fries!!,"Near Verizon Center, the place can get extremely busy but the line and wait for food moves right along. Good solid old fashioned flat top burgers! Good meat, melty cheese and available basic accoutrments. The Shack-cago dog - ""dragged through the garden"" - was exceptional. The special Irish fries, horseradish sauce, bacon and chives were wonderful. We would return for...


More",Shake Shack,7,2,"March 17, 2015",washington dc,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",james w
4.0,Too Disorganized,"I cannot blame them for the crowds,but I can for lack of organization. I have been here several times, and it is always crowded, so perhaps not the most pleasant experience. The last time I was walking by and decided to stop for a shake. They have what is supposed to be an express lane -- the C lane --...


More",Shake Shack,176,63,"March 14, 2015","Falls Church, Virginia",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,3.0,225,"Washington, DC",Ejeffrey
4.0,"Good food, way too crowded","Saturday lunch with kids. Standing room only, crowding around the ordering stations, the noise and the crush of people causing mistakes in the order, necessitating a revisit to correct. Food was great but people were hovering over our table waiting for us to clear. Not something I'd recommend.",Shake Shack,8,3,"March 10, 2015","Wilmington, Delaware",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,2.0,225,"Washington, DC",Wil S
4.0,Absolutely delicious and great service!,"I went with the simple ShackBurger and it did not disappoint. The burger was juicy and seasoned to perfection - no fast food saw dust burger here. I also had the cheese fries which were delicious! They should implement some kind of combo deal that lowers the price of buying all three though and offer more selection of fry toppings....


More",Shake Shack,6,4,"March 5, 2015","St. John's, Newfoundland, Canada",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,5.0,225,"Washington, DC",Melissa T
4.0,Great food and very friendly staff,"Have heard about this place, but never ate at one. Food was great and so was the atmosphere! The cashier greeted us with a warm smile and even though it was snowing and cold outside. The food is a little on the pricey side however.",Shake Shack,11,3,"February 23, 2015","Virginia Beach, Virginia",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",RP2459
4.0,Dependable delicious fare!!,"Set inside Union Station, this is a place for weary travelers to refresh and recharge !! The food is delicious , fries were soggy but oh well not everything is perfect !!",Shake Shack,42,10,"February 21, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,5.0,225,"Washington, DC",Samosas2014
4.0,Great burgers and Fries,Cant wait to have another. Everything about this place is fantastic. The only problem is not much seating room. But we did go right at lunch time on a Saturday. Place was close to our hotel and close to Fords Theater and not far walk from the Mall.,Shake Shack,46,11,"February 18, 2015","Leonardtown, Maryland, USA",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,5.0,225,"Washington, DC",Scott S
4.0,Love Shake Shack,The fries...burgers...shakes...everything in this chain is awesome....the hype is real and the food speaks for itself!,Shake Shack,15,9,"February 3, 2015",Sao Paulo,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,5.0,225,"Washington, DC",Ruchie
4.0,"Too small, too pricey and OK burgers","Restaurant is way too small for the amont of people they serve. In the hour we were there, not one employee wiped down the tables or chairs- all were sticky and gross.
It was so crowded that families were sitting inside the windowsill and on the floor near the bathroom. Employees walked by and didn't even offer to help find...


More",Shake Shack,36,26,"February 2, 2015",Maryland,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,2.0,225,"Washington, DC",MDfamily4
4.0,"Be patient, grab a shake and enjoy it!!","Come here full of patience, this place is chaotic(dozens of people inside this place, moving from one place to another)..Ok, if you only want a shake you skip the line but still you will have to wait more than usual for your order..Maybe there is not enough communication among the employees, maybe it's so loud that they never hear each...


More",Shake Shack,119,51,"February 1, 2015",New Jersey,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",DamianPiedra
4.0,Cool Shake,"Good shakes and interesting place, you could like the unique style of this one, it looks cool, just some blocks of the most beautifil sightseeings of the city.",Shake Shack,55,21,"January 31, 2015","Manaus, Amazonas, Brazil",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Tiago P
4.0,Yummy,Quick service and many options to choose from. It doesn't look like much seating but if you head to the back there is more.They also sell wine and beer.,Shake Shack,6,5,"January 29, 2015",,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Jessica C
4.0,YUMMM...my 5 boys loved it!,"Best burgers and dogs! I wasn't sold on the fries but the shakes and dogs and burgers were fabulous my kids are wishing Wyoming had Shake Shacks. It will definitely be on our DC stops list everytime we come back! The shack burger and the Chicago dog were favorites! It is pricey but everything in DC is so just enjoy...


More",Shake Shack,53,22,"January 23, 2015","Pine Bluffs, Wyoming",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,5.0,225,"Washington, DC",wyofornstrom
4.0,Great Lunch,In between museum stops this was the best lunch of our trip. Easy walking from most museums and right next to the International Spy Museum. Kids loved it,Shake Shack,6,3,"January 23, 2015",,/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,5.0,225,"Washington, DC",Ryan G
4.0,Loved the burger,"I was wondering around late at night trying to get something to eat and ran across this place, got a burger and bottled water. The burger was great, not the healthiest dinner ever since it was actually very fatty, but it tasted delicious. I got the double burger and I didn't think it was big, so if you like to...


More",Shake Shack,44,13,"January 19, 2015","College Station, Texas",/Restaurant_Review-g28970-d6583675-Reviews-Shake_Shack-Washington_DC_District_of_Columbia.html,4.0,225,"Washington, DC",Francisco T
