restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Totally medicore.,"One good thing to say - a great venue for small parties and larger ones. the set up is ideal. The food however, is completely medicore. It's a step above the pasta dishes you get in a cafeteria or fast-food Italian. Basic pasta, boring sauces --- no imagination.
Service was ok, acceptable, but not great. Wine list is boring.",Maggiano's Little Italy,237,69,"April 8, 2012","Germantown, Maryland",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",ecotait
4.0,consistently good - everywhere,Tried it in several cities. Always among the most dependable source of good food during business travel.,Maggiano's Little Italy,32,12,"April 2, 2012",,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",FamilyTraveler092
4.0,Eat all you want! They give you a doggie bag to take home!,"If you order one of their classic pasta items, they give you another item on the menu to take home! And they are only $12.95! Can't decide between 2 items? Eat one now, and take the other one home. Classic feeling decor, and good service.",Maggiano's Little Italy,69,38,"March 29, 2012",Quebec,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Quebec_Yankee
4.0,Great Saturday night pasta,"Our family had a Saturday night get-together at Maggiano's. We've been here twice before and never been disappointed. We weren't at this visit either. We had a wonderful waitress who paid attention to our every need; we had a delicious pasta dinners, and the general manager paid a visit to our table to be sure everything went well! How much...


More",Maggiano's Little Italy,124,63,"March 27, 2012","Long Island, NY",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",longislanddebbi
4.0,Best Italian i found,"The restaurant is huge and has a really nice atmosphere. I had some appalling 'Italian' food in Washington that bore only a passing resemblance to Italian food, but the food here was authentic and tasted fantastic. The portions were huge and the buy one, get one dish to take home is a novel idea, and makes the food very good...


More",Maggiano's Little Italy,62,16,"March 27, 2012",Winchester,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",KFF77
4.0,Pretty good Italian-American Fare,Maggiano's is better than most Italian Chains but not as good as the real thing. The service quality matches the food.,Maggiano's Little Italy,169,44,"March 25, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",psyduck1947
4.0,Delicious and classy!,"We enjoyed our dinner at Maggiano's very much. The food was great and the servings were HUGE. We considered the prices very reasonable given the portion sizes and because some dinners include an extra take-home portion; there are choices in all price ranges. Our server was exceptional -- attentive without being intrusive, and very friendly and informative. The atmosphere reminded...


More",Maggiano's Little Italy,45,16,"March 5, 2012","Natick, Massachusetts",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",yew_hall
4.0,runaway,"good food, great horrible wedding reception hideaway",Maggiano's Little Italy,9,4,"March 4, 2012",woodbridge virginia,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",mwestog
4.0,Excellent,"This is one of my favorite restaurants. I usually have the chopped salad topped with grilled salmon but today I had the Mom's Lasagna. If you like lasagna, you'll love Mom's.
I do recommend you start with the Calamari. Always perfectly cooked and a large portion.",Maggiano's Little Italy,16,14,"March 1, 2012","Las Vegas, Nevada",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",elainejoyce
4.0,Authentic Italian,"Pleasant atmosphere, reasonably priced, and an varied authentic Italian menu.",Maggiano's Little Italy,162,82,"February 26, 2012","Silver Spring, MD",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",pig_daddy
4.0,Yummo!,"Have never had a bad meal at Maggiano's! However, it's always crowded so be sure to make a reservation.",Maggiano's Little Italy,56,4,"February 26, 2012","Annandale, Virginia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",pennydaredevil
4.0,Great For Food Allergies,"If you have a food allergy, just call them ahead and they'll be super accomodating. The chef wil come out and create a custom dish based on your allergies and preferences. Very good service.",Maggiano's Little Italy,66,10,"February 16, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Sally L
4.0,Giant meatball!,"I have a friend who likes to come here every year for his birthday. He loves the giant meatball. But with groups they require that we order family style. This is really not the best since I don't often eat meat and all the dishes everyone else wants have meat. They are not open to making exceptions. At least not...


More",Maggiano's Little Italy,69,19,"February 11, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",slj101
4.0,Go hungry!,"Food here is tasty and plentiful! Served family style with a big family in mind! Be prepared to take food home. I visited with 10 friends and while we thought we ordered just enough, we each had take home boxes. Love the pasta! Seafood items (mussels) are also very good. A great place to go with lots of friends and...


More",Maggiano's Little Italy,357,197,"February 5, 2012",Washington DC,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",sailingboat
4.0,Great Food!!!,You can't miss with this menu. The food was awesome.,Maggiano's Little Italy,12,7,"February 2, 2012","Lynn Haven, Florida",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",JKM134
4.0,Wonderfull,"This place was so good that we ate there it twice in three days! Bring your appitite when you come. They have a big menu with lots of great entrees. The braised beef dish was one of the best dishes I've ever had anywhere. The postions are very generous. When you order some classic pasta dishes, they actually bring you...


More",Maggiano's Little Italy,35,14,"January 30, 2012","Seymour, Connecticut",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Rick C
4.0,Family Style a plus!!,We enjoy the family style serving and eat all night long,Maggiano's Little Italy,26,7,"January 27, 2012","Bowie, Maryland",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",RussellFamily4
4.0,love it.,"the staff are so welcoming, fun to watch folk at the bard, rest choice of seating. Nothing seems to much effort and food yummy.",Maggiano's Little Italy,32,14,"January 23, 2012","Phnom Penh, Cambodia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Pingpong10
4.0,Great Family Experience,"This place is a great experience and value for a family celebratory dinner (we go on Mother's Day and graduations). However, over the years, unfortunately, more and more the food tastes like a hospital or senior citizens cafeteria. The service -- and I acknowledge they are busy, reflects the food. Drinks are good, portions are large. Bring a friend and...


More",Maggiano's Little Italy,19,15,"January 21, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",TheLadyKathryn
4.0,Valentine's Day Special,My family visits Maggiano every Valentine's Day for the last 15 years. It is always a pleasurable experience although the food isn't so so and could use a little more seasoning.,Maggiano's Little Italy,62,76,"January 20, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",desy
4.0,Sooooo good!,"My family and I love coming to Maggiano's for lunch or dinner. This time we went on January 16th. The food is always so tasty and we always have leftovers. Now they have a special where if you order a classic pasta dish, you can take one home free! That is a great deal. I love the Chicken Parmesan and...


More",Maggiano's Little Italy,45,31,"January 19, 2012","Columbia, Maryland",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",KimberlyHall
4.0,My favorite Italian restaurant,"I've been to this Maggiano's a total of 9 times. Two of which were just in the past two weeks. Because it's my favorite, I must have recognized the flaws by now. The waiters tend to be rude. Not all! Cindy was an awesome waitress. But I've had my share of rude ones. I had one waiter who was very...


More",Maggiano's Little Italy,7,1,"January 15, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",kawaiipinay07
4.0,Enjoyed our dinner,"We must have been really tired because this was the second night in a row we ate a chain restaurant after returning from a long day of sight seeing. We arrived late and didn’t need a reservation. The service was attentive, the food obviously plentiful and we ate until we were full and didn’t finish it all. Our favorite item...


More",Maggiano's Little Italy,152,108,"January 4, 2012",Canuck in Idaho,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",lusciouskiwi
4.0,Consistent Italian food,"Maggiano's has very good, consistent Italian food for a chain restaurant. The portions are good for the price and the service is always good.",Maggiano's Little Italy,29,15,"December 24, 2011",Maryland,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",mdgirl76
4.0,"A Mistake, but Redeemed Themselves","I've never been to Maggiano's before tonight. Food was okay (nothing to write home about). I had Spaghetti and Meatballs (or rather, a meatball) which was fine, as was the chicken fingers and mashed potatoes my son had off the kid's menu (he was rather disappointed that they didn't have french fries).
I also ordered garlic bread, but they forgot...


More",Maggiano's Little Italy,102,163,"November 27, 2011","Arlington, Virginia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",arlingtonman13
4.0,Nice restaurant in good location,Just around the Friendship Heights Metro- seems not so many restaurants and easy to find! Chicken masala! Highly recommend!,Maggiano's Little Italy,43,71,"November 27, 2011","San Diego, California",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Panqu W
4.0,Too expensive on holiday,I love Maggaianos so when we were out of town thought great place for Thanksgiving dinner. Cost too high for dinner. Plenty of food but not the dishes we would have picked. Turkey was dry and tilapia was ok nothing special. Service wasgreat as it always is.,Maggiano's Little Italy,61,14,"November 27, 2011","Hamilton, OH",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,2.0,266,"Washington, DC",IIB
