restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.5,Suprise Find,We ended up here tonight as my friend (who is German) suggested this restaurant. It was so good and the food tasted so authentic (from my limited experience). The service was great too. I am only sorry that it took me so long to discover this restaurant. Will certainly return.,Old Europe Restaurant,35,17,"March 28, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",Annre2
4.5,"Unique, Great Service, 5 stars","We celebrated a friend's birthday here on a Saturday for lunch. The ambiance of the place is very nice and you feel like you are in a different place. The service is excellent! They bought plenty of bread to start with. Then they brought all the food out at the same time for our large group. I had the beef...


More",Old Europe Restaurant,126,31,"March 28, 2015","Germantown, Maryland",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",travelwithme247
4.5,Not excellent,"Atmosphere is very good, mackets of ships, flags and coats of arms are very beautiful. But food actually wasn't old European, and imho was average. I don't like choice of drinks and especially beer.",Old Europe Restaurant,35,15,"March 20, 2015","Moscow, Russia",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,3.0,170,"Washington, DC",ariacas
4.5,"Great night out with welcoming warm staff, delicious food, and a fun atmosphere!","I was hoping to make it for lunch, but I ended up being late (they close for a few hours in the middle of the day on Fri, so keep that in mind if you go there). The food was really good and they give you butter and a pork spread (don't be afraid to try it, so good and...


More",Old Europe Restaurant,10,3,"March 14, 2015","Hartford, Connecticut",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",TravelerGal123
4.5,Authentic German Food!,"We recently visited this European restaurant although the food & drink seemed to be mostly German. I had the Roasted Pig's Knuckle and it was great. Just as flavorful and tender as I had remembered it being in Berlin about a year ago. It came with potato dumplings and sauerkraut. Also had some ""Gluwein"", a hot, spiced, red wine that...


More",Old Europe Restaurant,58,17,"March 4, 2015","Hillsborough, New Jersey",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",Alan M
4.5,Best German food I've had in US,"Food was really good, and the best German food I have had in the US. Good selection of the standards plus more. Spatzle was fresh and very tasty. Good range of beers. Reasonable prices for Washington.",Old Europe Restaurant,65,22,"February 28, 2015","Morgan Hill, California, United States",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",AndMH
4.5,Had a wonderful time!,"There was live music on Wednesday night - tow musicians dressed in tradiional German clothing playing guitar and accordian. Very upbeat and fun. The patrons all loved the music. Servers were friendly and efficient. Food was delicious - German/Polish favorites. Very upbeat, entertaining and lively.",Old Europe Restaurant,3,2,"February 20, 2015","Rocky Point, New York",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",S N
4.5,great food,very nice atmosphere like a piece of europe at reasonable prices. they will do what you want to make it happen.,Old Europe Restaurant,4,1,"February 18, 2015","Tulsa, Oklahoma",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,4.0,170,"Washington, DC",twhite
4.5,Very nice meal,"We had a very nice meal at Old Europe for dinner on Valentine's evening. I had a wonderful beer - Franziskaner Weissbier and I had the venison for dinner - excellent. The decor and staff made the place look German to me. It would have been five stars for me, but my wife's meal was overcooked. The other issue here...


More",Old Europe Restaurant,16,8,"February 15, 2015","Rockville, Maryland",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,4.0,170,"Washington, DC",Karl V
4.5,Authentic German worth eating,"My wife is German born and raised, and I lived in Germany for almost 5 years, so we are very discriminating consumers of German food. Sadly, every single venue we'd tried (all over the country) up to now had been disappointing (from mildly to worse). Old Europe is the exception. It will feel like you have arrived at a restaurant...


More",Old Europe Restaurant,91,22,"February 8, 2015","Herndon, Virginia",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,4.0,170,"Washington, DC",Joe C
4.5,Best German Resturant in Washington DC,"Have been eating at Old Europe for over 20 years, the food and service is always excellent. True German food and atmosphere.",Old Europe Restaurant,22,13,"February 5, 2015",,/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",MHMV
4.5,Top Notch Service,"We were on a timeline, and though the restaurant is designed for a leisurely amazing meal, the proprietors respected our timeline - you don't always get flexibility in a restaurant. The food came out in a timely manner with the utmost in truly caring service. And it was absolutely fantastic! We'll be back scheduling much more time to enjoy the...


More",Old Europe Restaurant,4,2,"February 3, 2015",Mid-Atlantic,/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",LuvCentralVA
4.5,Great food and fab service,"I lived in Germany for 2 years and I gotta tell ya, the food is traditional German. The atmosphere is fun and lively everybody seems to be enjoying themselves. The service is 5-star, gracious, welcoming and inviting! The restaraunt was very busy, but the wait staff was very attentive, kept our glasses full and tended to our every need. Big...


More",Old Europe Restaurant,3,4,"January 31, 2015","Alexandria, Virginia",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",AFChyck
4.5,Tastes like home!,"I'm German, and I can just say grossartig! It tasted like my mom used to cook, fresh good authentic German food! Good portions but not to much, very nice service!!!
Great job!",Old Europe Restaurant,1,0,"January 14, 2015",,/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",Juleskapri
4.5,A very positive experience,"Nice true German atmosphere including the Bavarian dresses of the waitresses. Nice beer, as it should be in a German restaurant and nice food. Fun place. I'll be back.",Old Europe Restaurant,9,0,"January 2, 2015",Bethesda,/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,4.0,170,"Washington, DC",legallyalien
4.5,Fab Food and First Class,"Gotta tell ya. The food here is pretty darn good. Been to Germany on my own and during military assignments. This restaurant gives you the atmosphere, the food and the service I experienced while overseas. Went with my family prior to hearing the Messiah at the National Cathedral. It was a wet and miserable day. The restaurant was warm, cosy...


More",Old Europe Restaurant,45,27,"December 31, 2014","Berlin, Maryland",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",JLKunciw
4.5,Must dine here,If you like authentic German food then this restaurant is a must! The beer offered was also authentic German beer. Try the Maisel's hefeweizen on tap.,Old Europe Restaurant,8,3,"December 14, 2014","Butte, Montana",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",John L
4.5,"If you like German food, beer and atmosphere, GO HERE!","I have had the pleasure of eating several meals here with a group. It has always been wonderfully authentic German food served in a most appetizing manner. It is not a large venue, so there is a feeling of intimacy. They offer a wide selection of German beers and wine. On the food side, I love the German salad which...


More",Old Europe Restaurant,315,140,"December 5, 2014","Springfield, Virginia",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",authored
4.5,The place to go for Authentic German Cuisine in DC,"Old Europe is 5 stars from top to bottom. The food was incredible - we started with a bavarian pretzel and bratwurst for appetizers. I recommend them both. We then ordered the schnitzel and meatloaf with sides of potato pancakes with applesauce, cheese spätzle, cream of mushroom soup. and side salads. We had to box up some of our food...


More",Old Europe Restaurant,65,24,"November 23, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",BoomerUSA2014
4.5,Sweet Bavarian Dining at its Best,"Imagine our delight finding an authentic German restaurant right in Washington, DC! The eatery is family owned and operated in the German tradition. Servers wear Bavarian dress and a German accordion player performed the night we visited. The music really added to the handsome European interior and delicious German food. Be prepared to take a little longer as all meals...


More",Old Europe Restaurant,495,103,"November 18, 2014","Missoula, Montana",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",elaine s
4.5,An unheralded gem,"Old Europe, a Washington institution for more than 60 years, is anything but trendy. But when we decided to give it a try after an absence of several years, we found it still serves good German food in a kitschy but pleasant environment. The service is excellent. Our only complaint about the food was that it was too salty, but...


More",Old Europe Restaurant,10,4,"November 14, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,4.0,170,"Washington, DC",NancyVoyager
4.5,Lunch,Outstandingly delicioys; authentic and friendly staff. Highly recommend if in atea & crave great German fare & beer.,Old Europe Restaurant,15,2,"November 2, 2014",,/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",Eva B
4.5,Spend an Evening in Bavaria,"Old Europe is the kind of restaurant that can easily leave you confused as a traveler. You will need to keep in mind that you are in Washington DC, as the moment you walk up to the restaurant, you will feel like you have entered a neighborhood gasthaus in Bavaria. The menu is filled with traditional Bavarian specialties, from the...


More",Old Europe Restaurant,33,35,"November 2, 2014","Zionville, North Carolina",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,5.0,170,"Washington, DC",Tom S
4.5,Look past the 80's styling and focus on the food,"I ate here last week while on business in Georgetown. I've spent much of my life living in Germany and it'd been a long time since I'd had good German food. I found Old Europe on Trip Advisor and the reviews looked promising.
Old Europe is in the upper area of Georgetown, on Wisconsin Avenue near Calvert Street/Observatory Circle. The...


More",Old Europe Restaurant,174,102,"October 24, 2014","Orlando, FL",/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,4.0,170,"Washington, DC",Circusdog
4.5,Disappointed,"Had been looking forward to eating here for a long time. Meals were average. Hungarian beef stew was the best. Wiener Schnitzel a little overcooked over breaded and too crispy. Sauerbraten was tender but flavor not to my liking. Biggest disappointment was the potato pancakes. Way too over cooked causing a too crispy fried taste. They were tough and had...


More",Old Europe Restaurant,46,27,"October 23, 2014",,/Restaurant_Review-g28970-d450479-Reviews-Old_Europe_Restaurant-Washington_DC_District_of_Columbia.html,3.0,170,"Washington, DC",John B
