restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,"Average food, terrible service","First time in washington dc with my husband. Tried this place after good reviews on tripadvisor. Arrived just after 9pm, place shut at 10pm. Told at 9:15pm they would be bringing starters and mains all out at the same time because they wanted to close the kitchen. Then at 9:40 began putting their jackets on, got the brooms out and...


More",Sichuan Pavilion,1,1,"September 9, 2014",,/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,2.0,130,"Washington, DC",LauraButcher87
4.0,"Good food, terrible service","My fiance and I ate there on a Saturday evening. If you plan on going in the evenings, expect to wait at least 30 minutes to be seated which is what we had to wait. Once we were seated we ordered three dishes along with fried rice. The food took approximately 20 minutes to arrive and came out one dish...


More",Sichuan Pavilion,25,10,"September 5, 2014",,/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,3.0,130,"Washington, DC",David Debrah M
4.0,Good food,"The place is easy to find and is clean. The food we ordered was good. The only issue we had was that we received our food a dish at a time and by the time it all came out to our table the first dish was cold. There are usually wait times for tables that exceed 30 minutes so plan...


More",Sichuan Pavilion,4,6,"August 30, 2014",,/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,3.0,130,"Washington, DC",Lve2
4.0,Solid Chinese meal but not stellar,"This is a dependable choice for anyone looking for Chinese in the district. We had a 20 minute wait on a Saturday night, but worth it. Ordered dumplings, chicken lo mien, General Tso's and veggies including a really tasty eggplant dish. Food served promptly and hot, and the service was very good, pleasant atmosphere about 90 percent ethnic Chinese. This...


More",Sichuan Pavilion,29,19,"August 16, 2014","oxford, pennsylvania",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,3.0,130,"Washington, DC",tferro88
4.0,Best best good good!!!,"We visit Washington , and looking for chines restaurant. The best chines food I aver eat!!! I really recommend on this restaurant!!! We eat duke and tofu spicy . Very enjoy!!!",Sichuan Pavilion,2,2,"August 9, 2014",,/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",Eti-avital
4.0,Great lunch spot,"My go to spot for great little Chinese restaurant, with unique dishes (at least around DC area). I love the hot dry pepper chicken dish! It's like Chinese popcorn chicken with sichuan peppers kick. Always packed with locals and visiting Chinese tourists.",Sichuan Pavilion,8,2,"August 7, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",JKV_R
4.0,Fish Filet with Pepper Salt...,THis restaurant has been reviewed in the Washington Business Journal. I order for lunch from Sichuan Pavilion at least twice a month or so. My favorite dish is the Fish Filet with Pepper Salt. Very good and a nice size portion that I always end up taking home to finish for dinner. The delivery service is awesome.,Sichuan Pavilion,31,5,"May 28, 2014","Waldorf, Maryland",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",627deedeeb
4.0,The real deal,"This place was recommended by embassy staffers and they certainly knew what they were talking about! The food is authentic and good with attentive service. The restaurant itself is not the fanciest place in town but that is actually a plus in a town known for its white tablecloth establishments. The bottom line is, if you're in the mood for...


More",Sichuan Pavilion,62,16,"May 13, 2014",Tucson,/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",Walter O
4.0,"Pork dumplings, tea smoked duck and Kung Pao chicken","This time we decided to taste some typical dishes from Sichuan cuisine.
We started with the pork dumplings with Sichuan sauce, they were very tasty.
Then we had the tea smoked duck and the Kung Pao chicken. Both were terrific.
The duck comes with some buns and scallions. It has a a very intense and interesting smokey flavor.
We also...


More",Sichuan Pavilion,2343,1184,"May 4, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",HelenaGuerra
4.0,OVERATED Dissapointment,"Nothing special . You'd do better going to Chinatown. The food here was very oily. Duck was a bit old. Reservations required and busy, I suppose because of high ratings here. Almost broke my neck on greasy restroom floor , the grease was so thick that it stuck to my shoes and made walking slippery for half a block after...


More",Sichuan Pavilion,19,8,"March 20, 2014","Albany, New York",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,3.0,130,"Washington, DC",gidtanner
4.0,Yummy Chinese Food in Downtown DC,"I went to Sichuan Pavillion for the first time a couple of weeks back for a co-worker's birthday celebration and was impressed. We ordered five different dishes to split and all of them were wonderful! The favorites for me were the crispy beef - which was perfectly cooked and flavored - and the shrimp in garlic sauce. The shrimp were...


More",Sichuan Pavilion,23,5,"March 17, 2014","Silver Spring, Maryland",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",PLW1358
4.0,Authentic,"Very nice flavorful ""Dan Dan"" noodles which are nice and spicy. Perfect size portions, not too small. General Tso chicken is deep fried but not too much batter and chicken was perfectly moist, not dried out or drenched in sauce. service was quick/efficient as well. 1.5 blocks west from Farragut west MTA station.",Sichuan Pavilion,116,46,"March 14, 2014","Spokane, Washington",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",NWtraveler
4.0,Good food at reasonable prices,"My daughters and I stopped here for lunch before going to the National Geographic museum. The location is very convenient to the subway. We got off at the Farragut West subway stop and the restaurant was about a 2 minute walk. We walked in and were seated immediately (1PM on Saturday). The service was quick and efficient. We ordered the...


More",Sichuan Pavilion,105,43,"March 3, 2014","London, Ontario, Canada",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",Sabena Y
4.0,nice fish,"Great fish here... everything was great the only thing that I would say is traditionally kung pao chicken is not deep fried...here it was deep fried, not a deep fried guy... oh well,,",Sichuan Pavilion,242,76,"February 26, 2014","Changzhou, China",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",SeanTravelz
4.0,"Excellent, Robust, Fiery","Just got back from another visit to Sichuan Pavilion. I hate going into downtown DC, but when I have to be there. I make every effort to grab a meal here.
It’s a far cry from DC’s Chinatown, which means it’s also a long way from tourists. So the food here is authentic, and doesn’t cater to sanitized, Americanized tastes....


More",Sichuan Pavilion,161,99,"January 29, 2014","Annapolis, Maryland",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",John V
4.0,"Excellent Atmosphere, Authentic Chinese Cuisine, Delicious","This restaurant ranks in my opinion in the top quality of Chinese food you can find in US. The amount of food for the price was reasonable in my opinion for DC. The restaurant itself felt a little crowded and the service was harried but quite professional.
Tip added to bill, for a midwesterner like myself this put me off...


More",Sichuan Pavilion,1,0,"January 16, 2014","Ames, Iowa",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",Steven Y
4.0,First but not last visit to Sichuan Pavilion,"Probably coldest January night ever outside. This was our second choice; our first choice suffered from a lack of parking space in Chinatown on an event night at the Verizon Center -- Wizards/NBA.
We arrived at 6:30 PM which is critical because sidewalk meter parking becomes free then. We thought that this must be a tourist trap restaurant, because it's...


More",Sichuan Pavilion,4,1,"January 5, 2014","Forest, Virginia",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",leochen24551
4.0,Best Chinese We've had in Years,"The second of five DC restaurants was also a hit. Sichuan Pavilion. Four of us ate here on our first evening in DC and it was the best Chinese we have had in years. Forget Chinese food in Atlanta. I was almost to the decision that I didn’t like Chinese food any longer. But I have now realized how much...


More",Sichuan Pavilion,205,97,"December 8, 2013","Seacrest Beach, Florida",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",chefluee
4.0,Best Chinese food I have ever tasted,Absolutely delicious food. First time I have ever had anything besides standard American Chinese buffet food and man am I happy my wife and I tried this place. Would recommend it to anyone but beware if it says it's spicy it is SPICY. I loved it.,Sichuan Pavilion,38,12,"December 3, 2013","Cherokee, North Carolina",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",BirdtownRep
4.0,Normal Food Served Abnormally Fast,"For lunch we ordered Ma Po Tofu, Bok Choy and Black Mushrooms and Fried Tofu with General Tso's Sauce. The food arrived in less than five minutes, leading me to believe the kitchen mass produces these and other menu items, then just dishes them out to turn tables as quickly as possible. The Ma Po was ok - a bit...


More",Sichuan Pavilion,98,36,"December 3, 2013","Lutherville, Maryland",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,3.0,130,"Washington, DC",Matt P
4.0,Authentic Sichuan food,"Great food. I got Ma Po Tofu, which tasted pretty authentic. The place was pretty full even at lunch time, but the service was fast. If you go there for dinner, it's probably best to make a reservation.",Sichuan Pavilion,5,1,"October 23, 2013","Las Cruces, New Mexico, United States",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",Jing F
4.0,Good food,"Good food, especially the whole duck. Not infant friendly but still good. Can get very busy so be ready to wait a bit",Sichuan Pavilion,3,3,"September 27, 2013","Virginia Beach, Virginia",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,4.0,130,"Washington, DC",Michael C
4.0,yum!,"Standard Chinese cuisine, but all of it was very good. Nothing particularly Sichuan about it, though. Good food, good value, and the owner was very patient with us dividing up checks between 8 of us.",Sichuan Pavilion,30,57,"September 23, 2013","Seattle, Washington",/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,5.0,130,"Washington, DC",jeaniebeanie74
4.0,Disgusting food and rude staff.,"We ordered the Kung Pao Chicken, Lamb in hot garlic sauce, pan fried dumplings and steamed rice.
The food was awful. Everything tastes the same and was floating in a disgusting mixture of oil, soy sauce and corn starch.
The wait staff was rude and unapologetic. My daughter's glass had lipstick marks on it and when we requested that the...


More",Sichuan Pavilion,21,24,"August 30, 2013",Boston,/Restaurant_Review-g28970-d1205169-Reviews-Sichuan_Pavilion-Washington_DC_District_of_Columbia.html,1.0,130,"Washington, DC",Jacky-in-Boston
