restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Great dinner but odd restrooms,"We went to District Chophouse for dinner on Saturday, September 1st. The meal was very good, but the restrooms were on another floor and the only access to them was via an elevator to the basement. Rather odd....but otherwise, good dining experience. The portions of wine were very small as well.",District Chophouse & Brewery,28,12,"September 6, 2012","Wilmington, DE",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",klaw92
4.0,Unattentive sporadic service!,"Food was fine but the service slow. Simple things like water took 20 mins. Order drinks for the entire meal in multiples cuz they don't come back to your table but 3 times....to drop off drinks, to drop the food off and to drop the bill. Don't give them a chance to be any less attentive. And order the free...


More",District Chophouse & Brewery,186,103,"September 1, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",jacksondc
4.0,Good choice in PennQuarter,"This is a good, solid steak and meat place. Everything was well prepared. The servers were attentive. The atmosphere congenial and not too loud. The menu is really about steaks but there are other options. The salads we had were fresh. The price is ok… a bit on the high side. The location is in the heart of the bustling...


More",District Chophouse & Brewery,231,276,"August 31, 2012","Washington, DC",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,3.0,550,"Washington, DC",DCroamer
4.0,Excellent,The Chophouse is sporty with a refined atmosphere. The food and the service are always good. Come late when there are hockey games at the Verizon Center cause there will be a lengthy wait time for seating.,District Chophouse & Brewery,5,2,"August 31, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",Winnie439
4.0,Good but my socks are still on,"I used to love the Denver Chop House and they are in the same small chain of restaurants. I enjoyed my meal, my waiter was great, the food was well prepared. It was good, but for the price I would prefer to explore a little restaurant where the chef is preparing the food and the menu is fresh and creative....


More",District Chophouse & Brewery,74,24,"August 29, 2012","Dundas, Canada",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,3.0,550,"Washington, DC",Melanie P
4.0,Great brewpub,"Found this pub without any prior knowledge while out in Washington on Saturday. Great food, great service and an excellent selection of really good beers, the Nut Brown and Oatmeal Stout were particularly good. Great hot corn bread, in a skillet with the meal, too much to eat, but I tried...
When we got back to the hotel, found it...


More",District Chophouse & Brewery,16,5,"August 28, 2012","Dublin, Ireland",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",liddler
4.0,Fantastic bar restaurant,Great bar/restaurant that brews its own beer! Menu includes onion rings the size of donuts and huge steaks. Go with a big appetite - really good all round,District Chophouse & Brewery,100,50,"August 27, 2012","Bedford, UK",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",Bedfordians23
4.0,Great Chops!,"The chops here rate among the best in the area without a doubt. The food is well prepared and the atmosphere is sorta saloon-like. But you won't be disappointed in the food. If you're going to the Verizon Center for an event, put this on your schedule as the place to dine before you go.",District Chophouse & Brewery,66,70,"August 23, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",WDC2012
4.0,Surprised to see it so empty on a Saturday,Bar was almost empty and there was no wait for tables at 7:30 on a Saturday. Is this common? Love the food and we had a great server.,District Chophouse & Brewery,133,38,"August 21, 2012","Reston, VA",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",t8temd
4.0,The food is amazing!,"I was a little turned off by the looks of the place, and the customer service was just okay, but the food is amazing! Once I took the first bite I was very pleased! The cornbread that comes with the meal is out of this world. Will definitely be going back soon.",District Chophouse & Brewery,43,18,"August 16, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",agentjut
4.0,neighborhood standby,I work around the corner and visit the Chophouse often. The food is very good as is the service. Beware during hockey season!,District Chophouse & Brewery,58,39,"August 14, 2012","Washington, DC",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",avalonbride36
4.0,Old Boys Style Club,This place feels like a private gentleman's club. They do steak properly and the Caesar salad is delicious. Weird comment but true.,District Chophouse & Brewery,138,42,"August 2, 2012",Dhaka,/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",MiksAdventures
4.0,Would go again,"Food was very good, hot corn bread on every table. Our waiter was excellent in helping us select from the menu. Good festive atmosphere. Prices were reasonable. Only drawback: had to take a small elevator down to the restroom which was a little time consuming.",District Chophouse & Brewery,14,7,"August 2, 2012",Rhode Island,/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",kath210
4.0,"Good food, slow service","The food here is really good. The restaurant is nice and clean. Our family went here for lunch and had fish and chips, chicken sandwich, and my youngest had a grilled pizza. The best part was the homemade cornbread served in an iron skillet. Although we were the ones in the restaurant, the service was VERY slow!! It was very...


More",District Chophouse & Brewery,75,26,"July 30, 2012","Scranton, Pennsylvania",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",caylismom
4.0,Drinks,"I've been here for beers, I loved the decor of this restaurant, I do plan on returning for a meal but as for the tap beers and friendly service I give it 2 thumbs up.",District Chophouse & Brewery,8,0,"July 24, 2012","Alexandria, Virginia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",SabiV
4.0,Very nice,"Inside was very nice, clean, cozy. Food was excellent. People in my party had prime rib (very good) and seafood also very good). Waitress was excellent.",District Chophouse & Brewery,31,6,"July 23, 2012",CT,/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",Katharine T
4.0,Fun place with great craft beer.,This is another of my must stops if I'm in Gallery Place/Chinatown. Wonderful craft beers and good food in a fun atmosphere.,District Chophouse & Brewery,97,31,"July 23, 2012","Arlington, Virginia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,4.0,550,"Washington, DC",Stanley Y
4.0,Awesome! Super Yummy on 4th of July!,"It was so tasty and even had food for kids, it looks upscale and we were all sweaty from hot parade but they were super friendly and food was delicious!!",District Chophouse & Brewery,13,7,"July 17, 2012",Maryland,/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",Love S
4.0,"No water, disappointing food, manager MIA","My husband and I had the most disappointing DC eating experience here after living in the area for eight years. We had a six o'clock reservation, were seated immediately, and then waited for 20 minutes for water. A waitress, not even our waitress, had to fill our water glasses after we complained. Meanwhile, a waiter came by and filled the...


More",District Chophouse & Brewery,2,3,"July 10, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,1.0,550,"Washington, DC",alice s
4.0,Dissappointing service,"My family and I stopped here for dinner after a long hot day of sight seeing. It wasn't crowded which should have been a warning sign for us. However things didn't get bad till we sat down. Never having dined here before we had no idea what to expect. A few minutes later we got some water and a plate...


More",District Chophouse & Brewery,91,25,"July 9, 2012","San Francisco, California",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,1.0,550,"Washington, DC",AJAhearn
4.0,Great food and ambiance,"This is one place we can't wait to return to! It was a very fun atmospher and great ambiance - it used to be a bank - it's very ornate inside. Service was top notch. And the food was incredible - everything we ordered in our group looked and tasted amazing. Generouse portions. Servers were very sincere in wanting to...


More",District Chophouse & Brewery,64,35,"July 9, 2012","Provo, Utah",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",Marty375
4.0,Outstanding Meal and Service,You will love the food here. It's on the expensive side but well worth the money. They brew on premises and the selection is excellent. The meals are hearty and quite good. 8 on a 10 scale.,District Chophouse & Brewery,27,11,"July 6, 2012","Syracuse, Indiana",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",rw0958
4.0,great food,"Located in what used to be a bank, the chop house is a great experience for a business lunch or a romantic night out. Theatres are nearby as is the Verizon center, There are Metro Stops nearby and cabs are abundant as are buses. The food is great but a little on the pricey side. Not for the kids unless...


More",District Chophouse & Brewery,53,13,"June 29, 2012","Woodbridge, Virginia",/Restaurant_Review-g28970-d450351-Reviews-District_Chophouse_Brewery-Washington_DC_District_of_Columbia.html,5.0,550,"Washington, DC",Steve G
