restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Hippy Pizza Done Right,"This is becoming my favorite pizza spot in DC
I know that's not saying much, but this is a great place
I get the green pepper pizza
Try the pretzels appetizer
Great bar to sit and watch a game",Mellow Mushroom,33,9,"June 3, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",CCR1975
4.0,Super mellow,"Located in the Adams Morgan district, this Mellow Mushroom has both outdoor (rooftop!) and indoor seating with open air doors.
Two dozen craft beers on tap plus many more bottled beers. Happy Hour: Monday-Friday 3PM-7PM $2 off all draft beers.
Quick service with the drinks. The ordered Mega Veggie came out in a timely manner, too.
Above average because of...


More",Mellow Mushroom,52,18,"May 17, 2015","Hamburg, Germany",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Deutschlandreform
4.0,Not your average pizza,Interesting menu of pizzas and other. Good beer. Outdoor seating and indoor seating with open air doors. Very nice bar area. Seating is both public and private. Nice bathrooms.,Mellow Mushroom,24,7,"April 22, 2015","Tiffin, Ohio",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",Nancy G
4.0,Mellow is the word !,"Ok it's part of a chain and not very glamorous but the food is excellent - 3 small pizzas and 2 salads between 4 of us were more than enough - and our server was the most
laid back dude you can imagine ! Go along -eat - enjoy - and it ain't costing you a lot",Mellow Mushroom,59,23,"April 15, 2015","Madeley, United Kingdom",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Timscfc
4.0,Really loud; great pizza,"Love the pizza at mellow mushroom - the topping selection is awesome.
It's not a sophisticated place, but a good choice for an easy eat out as a neighborhood pizzeria with an active bar area.
The rooftop offers great views of Adams Morgan and can be tough to get a seat on nice days, as its first come, first served....


More",Mellow Mushroom,126,58,"March 22, 2015",Washington DC,/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",iStefPayne
4.0,Amazing Pizza,"This spot is located in the Adams Morgan area of DC. This is an area that has a lot of nightlife options so this spot is perfect for grabbing a bite before experiencing a night out. The pizza is very delicious. They also have a very nice drink selection. My party ordered 1/2 mighty meaty and 1/2 house special and...


More",Mellow Mushroom,25,21,"March 17, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",ssap01
4.0,"Seriously good pizza, plus","This restaurant is on a nightlife strip of DC that has several regular pizza joints. Pass them by if you want good food. Mellow Mushroom is not a pizza joint. It is a sit-down restaurant/bar that serves incredibly good pizza, made to order when you order it! And in realistic sizes. The choices are wide and excellent -- even trendy....


More",Mellow Mushroom,28,8,"February 25, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Evie9242
4.0,"Only had drink, but...","... The pizza looked and smelled awesome! The beer selection is great, good atmosphere (very mellow).
I will be going back to get a slice of pizza soon!",Mellow Mushroom,72,20,"January 7, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Rachel N
4.0,Self-Service,"Stopped in here for dinner, the front staff and bartender were amazing, this is the highlight. We were given our table, sat there for 10 mins, two waiters walked by several times. Finally I asked if we could get service, the first individual said let me check. Him and another waiter argued on wo was going to help us, 5...


More",Mellow Mushroom,4,4,"October 25, 2014","San Antonio, Texas",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,1.0,44,"Washington, DC",bigtoddd
4.0,MEH-low Mushroom,"Very attentive waitress. Pizza was disappointingly bland and greasy. Not because of the cheese, which I've also had on better pizza elsewhere. Also unlike elsewhere, there was an additional charge for the vegan cheese. So - let me see if I understand this: dairy cheese - for which there is NO additional charge - is eliminated, and substituted with vegan...


More",Mellow Mushroom,27,9,"September 29, 2014",,/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,3.0,44,"Washington, DC",Amy Dara H
4.0,Best pizza in Adams Morgan -- skip the jumbo slice,"I live in the Adams Morgan neighborhood and this is my go-to spot for pizza. Try this place instead of the massive, cardboard Jumbo Slices that are touristy and widely popular with the drunk party people who frequent the neighborhood on weekends. Mellow Mushroom has a wide variety of fresh offerings, as well as a great rooftop and a small...


More",Mellow Mushroom,158,53,"September 24, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",JT M
4.0,Great First Experience -- Will Be Back,"We were referred to the Mellow Mushroom by the folks at the Veg. Festival in SE DC. We were not disappointed. The restaurant is located on 18th Street in heart of Adams Morgan.
We started with salads. I had the mini Greek Salad. It was very fresh and well presented. Mini might be a flight misnomer. It was a large...


More",Mellow Mushroom,111,29,"September 21, 2014","Middletown, md",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Vulturecap
4.0,Yum!,"Great gluten free pizzas and regular pizzas were had by all! Service was decent, the waitress was conscientious but I think they may have been understaffed for a Saturday. Of all the Mellow Mushrooms I've been to, this one had the most boring decor.",Mellow Mushroom,119,25,"September 7, 2014","Fairfax, Virginia",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",MissMuffet63
4.0,"Amazing pizza, but not amazing service","We were looking for a different pizza restaurant but stumbled on this one, and were excited to be seated on the roof bar (which people have commented on and is noted on the sign outside the restaurant). When we asked the hostess to sit on the rooftop bar, she looked at us as if we were aliens. So we sat...


More",Mellow Mushroom,116,36,"September 2, 2014","Pittsburgh, Pennsylvania",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",binkers441
4.0,"Slow service, but the pizza made up for it!","We went for pizza and some beer at Magic Mushroom in Adams Morgan.
It took a long time for them to serve us, but once our order was taken the pizza arrived quite quickly. Good recommendations from our server regarding the beer and the pizza.",Mellow Mushroom,70,26,"August 14, 2014","Stellenbosch, South Africa",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",VonnieFoodie
4.0,Consistency,"If you've never been to a mellow mushroom you need to go. Their pizza is unique and I have been to one in at least 5 different states that I can remember, they are always consistently good. This one has a rooftop deck which is great if the weather allows. Service and food were both on point. I would definitely...


More",Mellow Mushroom,38,5,"July 22, 2014","Columbus, Ohio",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Jeremy B
4.0,Great pizza in a fun neighborhood,"We found our way to Mellow Mushroom when we visited town last weekend, because some of us had been to the MM in Colorado and longed for it. We discovered a neighborhood we had never been to - it was a nice walk from the Metro- The pizza was really unique, which delighted me because I am not the pizza...


More",Mellow Mushroom,55,31,"June 10, 2014","Boston, Massachusetts",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",Elaine1953
4.0,Cool rooftop bar and good pizza,We stopped in and had a pizza and some drinks. The rooftop area was very cool and our server was great.,Mellow Mushroom,53,27,"May 8, 2014","Denver, Colorado",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",uglychicano
4.0,Rainy Night/Warm Pizza,"Good Service from the Hostess - Bartender - Server. Rainy Wednesday night and not too busy either so food came in the perfect amount of time. Lots of Beer on Draft. The Pizza crust and sauce was very good, toppings tasty but not too gourmet. Just Good Pizza!",Mellow Mushroom,25,20,"May 1, 2014",Washington DC,/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",David W
4.0,Excellent pizza,"Certainly some of the most unique pizza combinations I've seen on a menu, but the pizza is excellent.",Mellow Mushroom,66,23,"January 20, 2014","Urbana, Illinois",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",722ab
4.0,Pizza with a hipster vibe,"Me and the girlfriend were in search of a place to pic up a pizza and wings and i had previously eaten at a mellow mushroom in Jacksonville years ago liked it and took a stab at there dc location.
Went in vibe was good had lots of grafitti and art everywhere ordered the thai dye and the wings they...


More",Mellow Mushroom,37,16,"January 19, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,5.0,44,"Washington, DC",Topchef3630
4.0,Good Comfort Food!,"The calzones were great and the gluten free pizza was pretty decent. The Server was excellent and really ""cared"" about his performance. 3 stories including the rooftop deck. Casual atmosphere. My husband is the best pizza chef I know...so, it is hard to beat his...but - pretty good for a casual early dinner out...oh, and a good beer selection and...


More",Mellow Mushroom,76,74,"September 27, 2013","Santa Fe, New Mexico",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",blessasugo
4.0,"Awesome, and Gluten-free Options!","First, this place overflows with energy, style and good taste. Second, we needed gluten-free and diary-free that we could trust, and the Mellow Mushroom delivered! They have a great pizza menu that accommodates our food allergies and intolerance, even offering vegan options. The waiter was well versed in our needs, and made sure that we had fun while we were...


More",Mellow Mushroom,83,20,"September 6, 2013","Detroit, Michigan",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",ColeQ
4.0,"If you are looking for pizza, try ...","I had a hankering for pizza today. I've walked by this place a couple of times and its always busy. I checked out the ratings and they were mixed but this place had the overall best ratings of the pizza places in the area.
I sat at the bar and got your typical bar service. The bartender was busy but...


More",Mellow Mushroom,129,29,"July 4, 2013","Naples, Florida",/Restaurant_Review-g28970-d2399508-Reviews-Mellow_Mushroom-Washington_DC_District_of_Columbia.html,4.0,44,"Washington, DC",whollows
